stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
42369,80.88,26.75,05,00,NaN,NaN,2013050500
42379,83.36,26.75,05,00,90,1,2013050500
42452,75.85,25.15,05,00,320,3,2013050500
42475,81.73,25.45,05,00,0,0,2013050500
42339,73.01,26.30,05,00,230,1,2013050500
48802,103.82,22.35,05,00,270,1,2013050500
48803,103.96,22.50,05,00,160,2,2013050500
48921,101.88,21.63,05,00,160,1,2013050500
48924,101.46,21.05,05,00,0,0,2013050500
48925,102.00,20.68,05,00,90,1,2013050500
48926,100.43,20.25,05,00,320,2,2013050500
48927,104.23,20.41,05,00,0,0,2013050500
48930,102.13,19.88,05,00,0,0,2013050500
48935,103.13,19.46,05,00,0,0,2013050500
48938,101.73,19.23,05,00,360,1,2013050500
48940,102.52,17.95,05,00,240,1,2013050500
48941,102.40,18.46,05,00,40,1,2013050500
48944,102.47,18.12,05,00,0,0,2013050500
48946,104.65,17.38,05,00,360,1,2013050500
48947,104.65,16.54,05,00,90,1,2013050500
42559,77.31,24.65,05,00,270,0,2013050500
42571,80.83,24.56,05,00,0,0,2013050500
42667,77.35,23.28,05,00,290,6,2013050500
42675,79.95,23.17,05,00,180,1,2013050500
42754,75.80,22.71,05,00,270,4,2013050500
42779,81.90,22.76,05,00,0,0,2013050500
42867,79.05,21.10,05,00,0,0,2013050500
42874,81.67,21.22,05,00,0,0,2013050500
42933,77.03,20.70,05,00,290,1,2013050500
43041,82.03,19.08,05,00,0,0,2013050500
42634,69.66,23.25,05,00,230,1,2013050500
42647,72.63,23.06,05,00,0,0,2013050500
42737,70.78,22.30,05,00,320,4,2013050500
42840,72.83,21.20,05,00,230,1,2013050500
42909,70.36,20.90,05,00,250,1,2013050500
42921,73.78,20.00,05,00,0,0,2013050500
43003,72.85,19.11,05,00,0,0,2013050500
43014,75.40,19.85,05,00,270,2,2013050500
43063,73.85,18.53,05,00,0,0,2013050500
43110,73.33,16.98,05,00,340,0,2013050500
43117,75.90,17.66,05,00,270,1,2013050500
43192,73.81,15.48,05,00,90,2,2013050500
41216,54.46,24.43,05,00,80,2,2013050500
43086,79.43,18.76,05,00,180,1,2013050500
43128,78.46,17.45,05,00,140,1,2013050500
43150,83.30,17.70,05,00,0,0,2013050500
43185,81.13,16.18,05,00,180,2,2013050500
43189,82.23,16.95,05,00,0,0,2013050500
43198,74.61,15.85,05,00,270,1,2013050500
43201,75.63,15.41,05,00,270,1,2013050500
43213,78.06,15.80,05,00,0,0,2013050500
43226,74.44,14.28,05,00,0,0,2013050500
43233,76.43,14.23,05,00,230,2,2013050500
43237,77.63,14.58,05,00,0,0,2013050500
43245,79.98,14.45,05,00,160,1,2013050500
43279,80.18,13.00,05,00,0,0,2013050500
43284,74.88,12.91,05,00,90,2,2013050500
43295,77.58,12.96,05,00,NaN,NaN,2013050500
43311,72.73,11.11,05,00,NaN,NaN,2013050500
43314,75.78,11.25,05,00,270,1,2013050500
43321,77.05,11.03,05,00,200,2,2013050500
43329,79.76,11.76,05,00,0,0,2013050500
43344,78.71,10.76,05,00,290,2,2013050500
43346,79.83,10.91,05,00,160,2,2013050500
43353,76.23,9.93,05,00,0,0,2013050500
43369,73.00,8.30,05,00,270,2,2013050500
43371,76.94,8.48,05,00,320,1,2013050500
48968,104.18,12.51,05,00,NaN,NaN,2013050500
48983,103.48,10.63,05,00,NaN,NaN,2013050500
48991,104.85,11.55,05,00,50,0,2013050500
43413,79.91,8.98,05,00,150,0,2013050500
48097,96.16,16.76,04,15,320,0,2013050415
48008,97.40,25.36,05,00,0,0,2013050500
48010,94.91,24.86,05,00,0,0,2013050500
48018,96.33,24.16,05,00,220,1,2013050500
48025,94.30,23.20,05,00,40,1,2013050500
48042,96.10,21.98,05,00,0,0,2013050500
48057,97.05,20.78,05,00,90,1,2013050500
48060,99.61,21.30,05,00,0,0,2013050500
48062,92.88,20.13,05,00,40,8,2013050500
48071,93.55,19.41,05,00,360,3,2013050500
48078,96.46,18.91,05,00,0,0,2013050500
48080,94.35,18.46,05,00,0,0,2013050500
48094,94.76,16.76,05,00,320,1,2013050500
48097,96.16,16.76,05,00,360,2,2013050500
48108,98.21,14.10,05,00,0,0,2013050500
48109,93.36,14.11,05,00,0,0,2013050500
48110,98.60,12.43,05,00,0,0,2013050500
48112,98.58,9.96,05,00,90,3,2013050500
48099,97.66,16.75,05,00,0,0,2013050500
48097,96.16,16.76,04,21,90,0,2013050421
48008,97.40,25.36,04,21,0,0,2013050421
48010,94.91,24.86,04,21,0,0,2013050421
48018,96.33,24.16,04,21,320,0,2013050421
48019,97.20,24.26,04,21,230,0,2013050421
48025,94.30,23.20,04,21,320,0,2013050421
48035,97.75,22.93,04,21,0,0,2013050421
48037,95.13,22.10,04,21,0,0,2013050421
48042,96.10,21.98,04,21,0,0,2013050421
48048,94.91,21.20,04,21,40,0,2013050421
48057,97.05,20.78,04,21,140,0,2013050421
48060,99.61,21.30,04,21,0,0,2013050421
48062,92.88,20.13,04,21,90,1,2013050421
48071,93.55,19.41,04,21,320,1,2013050421
48077,95.21,18.79,04,21,0,0,2013050421
48078,96.46,18.91,04,21,0,0,2013050421
48080,94.35,18.46,04,21,0,0,2013050421
48094,94.76,16.76,04,21,0,0,2013050421
48097,96.16,16.76,04,21,130,0,2013050421
48108,98.21,14.10,04,21,0,0,2013050421
48109,93.36,14.11,04,21,40,0,2013050421
48110,98.60,12.43,04,21,0,0,2013050421
48112,98.58,9.96,04,21,40,1,2013050421
48075,97.21,19.68,04,21,0,0,2013050421
48087,95.41,17.66,04,21,0,0,2013050421
48099,97.66,16.75,04,21,0,0,2013050421
48103,97.61,16.50,04,21,40,1,2013050421
96009,97.17,5.23,05,00,0,0,2013050500
96011,95.41,5.51,05,00,150,1,2013050500
96035,98.68,3.56,05,00,0,0,2013050500
96073,98.88,1.55,05,00,0,0,2013050500
96091,104.53,0.91,05,00,120,3,2013050500
96109,101.45,0.46,05,00,210,2,2013050500
96001,95.31,5.86,05,00,160,2,2013050500
96015,96.11,4.25,05,00,10,1,2013050500
96075,97.63,1.50,05,00,0,0,2013050500
96087,104.11,1.11,05,00,0,0,2013050500
48300,97.83,19.29,05,00,0,0,2013050500
48566,99.05,7.53,05,00,0,0,2013050500
41061,45.25,20.50,05,00,250,13,2013050500
63671,40.06,1.75,05,00,160,2,2013050500
42348,75.80,26.81,05,00,0,0,2013050500
48374,101.25,16.76,05,00,0,0,2013050500
42724,91.25,23.88,04,21,200,4,2013050421
44404,80.58,29.30,05,00,90,2,2013050500
44416,81.61,28.60,05,00,360,1,2013050500
44434,84.00,28.21,05,00,0,0,2013050500
44438,83.45,27.51,05,00,90,3,2013050500
44454,85.36,27.70,05,00,0,0,2013050500
44462,86.50,27.30,05,00,NaN,NaN,2013050500
44474,87.66,27.35,05,00,0,0,2013050500
44478,87.26,26.48,05,00,90,6,2013050500
44454,85.36,27.70,04,18,0,0,2013050418
48328,99.51,18.28,05,00,0,0,2013050500
48698,103.98,1.36,05,03,100,3,2013050503
48803,103.96,22.50,05,03,140,2,2013050503
48806,103.90,21.33,05,03,50,2,2013050503
48601,100.26,5.30,05,03,230,2,2013050503
48615,102.28,6.16,05,03,130,2,2013050503
48620,100.70,4.21,05,03,170,1,2013050503
48647,101.55,3.11,05,03,50,1,2013050503
48650,101.65,3.10,05,03,200,2,2013050503
48657,103.22,3.62,05,03,140,1,2013050503
48665,102.25,2.26,05,03,140,2,2013050503
48917,103.96,10.21,05,03,90,5,2013050503
48300,97.83,19.29,05,03,0,0,2013050503
48327,98.98,18.78,05,03,220,1,2013050503
48331,100.77,18.77,05,03,0,0,2013050503
48353,101.73,17.45,05,03,320,2,2013050503
48356,104.13,17.15,05,03,0,0,2013050503
48375,98.55,16.66,05,03,160,2,2013050503
48378,100.26,16.78,05,03,180,1,2013050503
48407,104.86,15.25,05,03,200,2,2013050503
48456,100.60,13.91,05,03,20,2,2013050503
48480,102.12,12.60,05,03,0,0,2013050503
48500,99.80,11.80,05,03,0,0,2013050503
48551,99.35,9.12,05,03,0,0,2013050503
48565,98.30,8.10,05,03,0,0,2013050503
48569,100.43,6.91,05,03,130,2,2013050503
48583,101.81,6.41,05,03,120,2,2013050503
48303,99.83,19.88,05,03,0,0,2013050503
48328,99.51,18.28,05,03,0,0,2013050503
48330,100.16,18.16,05,03,0,0,2013050503
48351,100.10,17.61,05,03,0,0,2013050503
48354,102.80,17.38,05,03,80,2,2013050503
48376,99.11,16.88,05,03,60,1,2013050503
48379,101.15,16.43,05,03,0,0,2013050503
48400,100.16,15.80,05,03,60,2,2013050503
48432,103.50,14.88,05,03,230,1,2013050503
48462,102.58,13.70,05,03,120,1,2013050503
48475,99.95,12.58,05,03,80,4,2013050503
48477,100.98,12.68,05,03,0,0,2013050503
48517,99.18,10.48,05,03,80,3,2013050503
48532,98.63,9.97,05,03,0,0,2013050503
48567,99.61,7.51,05,03,0,0,2013050503
48325,97.93,18.16,05,03,0,0,2013050503
48329,99.03,18.56,05,03,340,1,2013050503
48352,102.73,17.86,05,03,100,2,2013050503
48357,104.78,17.41,05,03,0,0,2013050503
48380,99.53,16.48,05,03,0,0,2013050503
48383,104.71,16.53,05,03,70,1,2013050503
48403,102.03,15.80,05,03,0,0,2013050503
48405,103.68,16.04,05,03,0,0,2013050503
48421,98.63,14.75,05,03,0,0,2013050503
48425,100.13,14.46,05,03,0,0,2013050503
48426,100.61,14.80,05,03,0,0,2013050503
48430,101.36,14.05,05,03,310,2,2013050503
48450,99.53,14.01,05,03,90,2,2013050503
48459,100.98,13.36,05,03,280,1,2013050503
48465,100.06,13.15,05,03,170,5,2013050503
48550,100.05,9.46,05,03,110,2,2013050503
48552,99.97,8.47,05,03,330,2,2013050503
48568,100.60,7.20,05,03,80,2,2013050503
48315,100.80,19.11,05,03,0,0,2013050503
48374,101.25,16.76,05,03,0,0,2013050503
48385,98.86,16.01,05,03,0,0,2013050503
48390,103.58,16.33,05,03,60,3,2013050503
48416,103.68,15.31,05,03,0,0,2013050503
48418,101.20,15.26,05,03,70,3,2013050503
48434,102.16,14.71,05,03,280,1,2013050503
48436,102.80,14.58,05,03,20,2,2013050503
48460,100.80,13.16,05,03,250,3,2013050503
48461,100.86,12.91,05,03,310,0,2013050503
48478,101.35,12.63,05,03,0,0,2013050503
48501,102.88,11.76,05,03,130,1,2013050503
48561,98.26,8.85,05,03,240,3,2013050503
48570,100.08,6.65,05,03,0,0,2013050503
48580,101.15,6.78,05,03,0,0,2013050503
48437,103.25,15.23,05,03,310,2,2013050503
48440,102.03,13.78,05,03,0,0,2013050503
48454,100.56,13.70,05,03,310,4,2013050503
