stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
55589,90.98,29.30,06,09,70,3,2013050609
56964,101.40,22.66,06,09,290,3,2013050609
48001,97.41,27.33,06,09,0,0,2013050609
48004,95.70,26.00,06,09,220,0,2013050609
48008,97.40,25.36,06,09,320,0,2013050609
48010,94.91,24.86,06,09,0,0,2013050609
48018,96.33,24.16,06,09,40,1,2013050609
48019,97.20,24.26,06,09,320,1,2013050609
48025,94.30,23.20,06,09,140,0,2013050609
48035,97.75,22.93,06,09,0,0,2013050609
48037,95.13,22.10,06,09,180,0,2013050609
48042,96.10,21.98,06,09,0,0,2013050609
48045,93.95,21.38,06,09,140,1,2013050609
48048,94.91,21.20,06,09,360,0,2013050609
48053,95.83,20.83,06,09,360,2,2013050609
48057,97.05,20.78,06,09,40,1,2013050609
48060,99.61,21.30,06,09,220,1,2013050609
48062,92.88,20.13,06,09,230,2,2013050609
48071,93.55,19.41,06,09,320,1,2013050609
48077,95.21,18.79,06,09,230,2,2013050609
48078,96.46,18.91,06,09,270,0,2013050609
48080,94.35,18.46,06,09,220,1,2013050609
48094,94.76,16.76,06,09,320,1,2013050609
48097,96.16,16.76,06,09,240,1,2013050609
48108,98.21,14.10,06,09,320,2,2013050609
48110,98.60,12.43,06,09,320,2,2013050609
48112,98.58,9.96,06,09,40,1,2013050609
48075,97.21,19.68,06,09,0,0,2013050609
48087,95.41,17.66,06,09,0,0,2013050609
48095,95.65,16.73,06,09,40,1,2013050609
48099,97.66,16.75,06,09,320,1,2013050609
48103,97.61,16.50,06,09,220,1,2013050609
48921,101.88,21.63,06,09,140,2,2013050609
48924,101.46,21.05,06,09,160,3,2013050609
48925,102.00,20.68,06,09,90,2,2013050609
48926,100.43,20.25,06,09,180,3,2013050609
48927,104.23,20.41,06,09,90,1,2013050609
48930,102.13,19.88,06,09,360,1,2013050609
48935,103.13,19.46,06,09,320,1,2013050609
48938,101.73,19.23,06,09,360,3,2013050609
48940,102.52,17.95,06,09,40,2,2013050609
48941,102.40,18.46,06,09,90,4,2013050609
48944,102.47,18.12,06,09,40,1,2013050609
48946,104.65,17.38,06,09,220,2,2013050609
48947,104.65,16.54,06,09,220,2,2013050609
48475,99.95,12.58,06,09,0,0,2013050609
48477,100.98,12.68,06,09,170,4,2013050609
48413,101.11,15.58,06,09,180,1,2013050609
44454,85.36,27.70,05,18,0,0,2013050518
48552,99.97,8.47,06,06,0,0,2013050606
42328,70.91,26.90,06,09,270,4,2013050609
42361,78.25,26.23,06,09,230,1,2013050609
42309,94.11,27.23,06,09,0,0,2013050609
42314,95.01,27.48,06,09,0,0,2013050609
42410,91.58,26.10,06,09,50,2,2013050609
42415,92.78,26.61,06,09,90,1,2013050609
42492,85.10,25.60,06,09,90,4,2013050609
42587,84.06,24.05,06,09,0,0,2013050609
42591,84.95,24.75,06,09,50,2,2013050609
42623,93.90,24.66,06,09,200,2,2013050609
42701,85.31,23.31,06,09,140,1,2013050609
42706,87.05,23.25,06,09,230,0,2013050609
42724,91.25,23.88,06,09,110,2,2013050609
42798,86.18,22.81,06,09,270,1,2013050609
42809,88.45,22.65,06,09,180,2,2013050609
42886,84.08,21.91,06,09,200,2,2013050609
42895,86.93,21.50,06,09,230,2,2013050609
42971,85.83,20.25,06,09,230,9,2013050609
43333,92.71,11.66,06,09,140,3,2013050609
42559,77.31,24.65,06,09,250,1,2013050609
42571,80.83,24.56,06,09,230,1,2013050609
42667,77.35,23.28,06,09,230,4,2013050609
42675,79.95,23.17,06,09,230,2,2013050609
42754,75.80,22.71,06,09,270,3,2013050609
42867,79.05,21.10,06,09,290,1,2013050609
42933,77.03,20.70,06,09,320,1,2013050609
42634,69.66,23.25,06,09,50,1,2013050609
42647,72.63,23.06,06,09,270,2,2013050609
42737,70.78,22.30,06,09,320,4,2013050609
42840,72.83,21.20,06,09,230,2,2013050609
42909,70.36,20.90,06,09,270,5,2013050609
42921,73.78,20.00,06,09,290,4,2013050609
43003,72.85,19.11,06,09,270,3,2013050609
43014,75.40,19.85,06,09,250,3,2013050609
43063,73.85,18.53,06,09,290,1,2013050609
43110,73.33,16.98,06,09,230,3,2013050609
43117,75.90,17.66,06,09,50,1,2013050609
43192,73.81,15.48,06,09,270,6,2013050609
43086,79.43,18.76,06,09,140,1,2013050609
43128,78.46,17.45,06,09,230,2,2013050609
43150,83.30,17.70,06,09,230,5,2013050609
43185,81.13,16.18,06,09,140,2,2013050609
43189,82.23,16.95,06,09,230,1,2013050609
43198,74.61,15.85,06,09,70,1,2013050609
43201,75.63,15.41,06,09,50,2,2013050609
43213,78.06,15.80,06,09,290,1,2013050609
43226,74.44,14.28,06,09,270,1,2013050609
43233,76.43,14.23,06,09,200,1,2013050609
43237,77.63,14.58,06,09,90,2,2013050609
43245,79.98,14.45,06,09,90,1,2013050609
43279,80.18,13.00,06,09,160,4,2013050609
43284,74.88,12.91,06,09,290,6,2013050609
43295,77.58,12.96,06,09,70,1,2013050609
43311,72.73,11.11,06,09,320,5,2013050609
43314,75.78,11.25,06,09,250,1,2013050609
43321,77.05,11.03,06,09,180,1,2013050609
43329,79.76,11.76,06,09,90,1,2013050609
43344,78.71,10.76,06,09,50,2,2013050609
43346,79.83,10.91,06,09,140,2,2013050609
43353,76.23,9.93,06,09,290,5,2013050609
43369,73.00,8.30,06,09,320,2,2013050609
43371,76.94,8.48,06,09,290,2,2013050609
43081,78.10,18.66,06,09,230,1,2013050609
43121,76.85,17.35,06,09,290,1,2013050609
43181,80.80,16.53,06,09,180,2,2013050609
43221,80.08,15.50,06,09,200,1,2013050609
43225,74.13,14.78,06,09,320,1,2013050609
43226,74.44,14.28,06,09,270,1,2013050609
43311,72.73,11.11,06,09,320,5,2013050609
43347,79.85,10.76,06,09,50,2,2013050609
43352,76.41,9.55,06,09,NaN,NaN,2013050609
43363,79.30,9.26,06,09,180,2,2013050609
48550,100.05,9.46,06,09,110,4,2013050609
96009,97.17,5.23,06,09,220,3,2013050609
96011,95.41,5.51,06,09,120,3,2013050609
96035,98.68,3.56,06,09,290,4,2013050609
96073,98.88,1.55,06,09,0,0,2013050609
96091,104.53,0.91,06,09,0,0,2013050609
96001,95.31,5.86,06,09,0,0,2013050609
96015,96.11,4.25,06,09,200,2,2013050609
96033,98.70,3.80,06,09,30,2,2013050609
96075,97.63,1.50,06,09,0,0,2013050609
96087,104.11,1.11,06,09,130,3,2013050609
48803,103.96,22.50,06,09,0,0,2013050609
48806,103.90,21.33,06,09,50,2,2013050609
48917,103.96,10.21,06,09,160,2,2013050609
42131,75.73,29.16,06,09,270,2,2013050609
42369,80.88,26.75,06,09,70,3,2013050609
42379,83.36,26.75,06,09,NaN,NaN,2013050609
42165,73.30,28.00,06,09,90,0,2013050609
42182,77.19,28.58,06,09,50,2,2013050609
42189,79.40,28.36,06,09,0,0,2013050609
42339,73.01,26.30,06,09,360,1,2013050609
42348,75.80,26.81,06,09,320,4,2013050609
42452,75.85,25.15,06,09,270,2,2013050609
42475,81.73,25.45,06,09,90,1,2013050609
43105,84.13,18.33,06,09,230,3,2013050609
41242,56.25,25.61,06,06,220,4,2013050606
41242,56.25,25.61,06,06,220,4,2013050606
96109,101.45,0.46,06,09,230,2,2013050609
41150,50.65,26.26,06,12,10,6,2013050612
48698,103.98,1.36,06,12,10,1,2013050612
41170,51.56,25.25,06,12,30,5,2013050612
48601,100.26,5.30,06,12,70,2,2013050612
48615,102.28,6.16,06,12,320,1,2013050612
48620,100.70,4.21,06,12,30,1,2013050612
48647,101.55,3.11,06,12,30,2,2013050612
48657,103.22,3.62,06,12,240,2,2013050612
48665,102.25,2.26,06,12,80,2,2013050612
48300,97.83,19.29,06,12,200,2,2013050612
48327,98.98,18.78,06,12,0,0,2013050612
48353,101.73,17.45,06,12,0,0,2013050612
48356,104.13,17.15,06,12,0,0,2013050612
48375,98.55,16.66,06,12,250,2,2013050612
48378,100.26,16.78,06,12,0,0,2013050612
48381,102.46,16.28,06,12,180,1,2013050612
48407,104.86,15.25,06,12,110,0,2013050612
48431,102.08,14.96,06,12,0,0,2013050612
48456,100.60,13.91,06,12,200,4,2013050612
48480,102.12,12.60,06,12,0,0,2013050612
48500,99.80,11.80,06,12,0,0,2013050612
48551,99.35,9.12,06,12,240,1,2013050612
48565,98.30,8.10,06,12,0,0,2013050612
48569,100.43,6.91,06,12,80,2,2013050612
48583,101.81,6.41,06,12,60,1,2013050612
48303,99.83,19.88,06,12,40,1,2013050612
48328,99.51,18.28,06,12,0,0,2013050612
48330,100.16,18.16,06,12,0,0,2013050612
48351,100.10,17.61,06,12,0,0,2013050612
48354,102.80,17.38,06,12,180,1,2013050612
48376,99.11,16.88,06,12,120,1,2013050612
48379,101.15,16.43,06,12,0,0,2013050612
48400,100.16,15.80,06,12,0,0,2013050612
48432,103.50,14.88,06,12,170,1,2013050612
48455,100.50,13.73,06,12,180,1,2013050612
48475,99.95,12.58,06,12,240,4,2013050612
48477,100.98,12.68,06,12,180,4,2013050612
48517,99.18,10.48,06,12,0,0,2013050612
48532,98.63,9.97,06,12,330,0,2013050612
48567,99.61,7.51,06,12,0,0,2013050612
48310,99.90,19.13,06,12,0,0,2013050612
48325,97.93,18.16,06,12,0,0,2013050612
48329,99.03,18.56,06,12,300,1,2013050612
48352,102.73,17.86,06,12,30,1,2013050612
48357,104.78,17.41,06,12,90,1,2013050612
48380,99.53,16.48,06,12,0,0,2013050612
48403,102.03,15.80,06,12,200,1,2013050612
48405,103.68,16.04,06,12,140,1,2013050612
48421,98.63,14.75,06,12,130,1,2013050612
48425,100.13,14.46,06,12,0,0,2013050612
48426,100.61,14.80,06,12,0,0,2013050612
48430,101.36,14.05,06,12,0,0,2013050612
48450,99.53,14.01,06,12,130,2,2013050612
48459,100.98,13.36,06,12,0,0,2013050612
48465,100.06,13.15,06,12,190,8,2013050612
48550,100.05,9.46,06,12,0,0,2013050612
48552,99.97,8.47,06,12,0,0,2013050612
48566,99.05,7.53,06,12,0,0,2013050612
48315,100.80,19.11,06,12,0,0,2013050612
48374,101.25,16.76,06,12,0,0,2013050612
48382,103.06,16.25,06,12,0,0,2013050612
48385,98.86,16.01,06,12,0,0,2013050612
48390,103.58,16.33,06,12,150,6,2013050612
48416,103.68,15.31,06,12,0,0,2013050612
48418,101.20,15.26,06,12,0,0,2013050612
48434,102.16,14.71,06,12,0,0,2013050612
48436,102.80,14.58,06,12,250,1,2013050612
48439,101.70,13.98,06,12,270,3,2013050612
48460,100.80,13.16,06,12,0,0,2013050612
48461,100.86,12.91,06,12,240,3,2013050612
48478,101.35,12.63,06,12,0,0,2013050612
48501,102.88,11.76,06,12,0,0,2013050612
48561,98.26,8.85,06,12,0,0,2013050612
48564,98.40,7.88,06,12,0,0,2013050612
48570,100.08,6.65,06,12,0,0,2013050612
48580,101.15,6.78,06,12,0,0,2013050612
48372,99.80,17.10,06,12,140,1,2013050612
48437,103.25,15.23,06,12,0,0,2013050612
48454,100.56,13.70,06,12,170,1,2013050612
48457,100.60,13.38,06,12,210,10,2013050612
48463,100.88,13.08,06,12,200,9,2013050612
48307,100.88,19.41,06,12,0,0,2013050612
48324,99.25,17.63,06,12,20,0,2013050612
48556,99.25,8.56,06,12,0,0,2013050612
48574,100.38,6.80,06,12,0,0,2013050612
44404,80.58,29.30,06,12,220,2,2013050612
44424,82.16,29.28,06,12,240,1,2013050612
44434,84.00,28.21,06,12,0,0,2013050612
44449,84.98,27.16,06,12,150,2,2013050612
44454,85.36,27.70,06,12,300,3,2013050612
44462,86.50,27.30,06,12,90,1,2013050612
44474,87.66,27.35,06,12,0,0,2013050612
44477,87.35,26.98,06,12,260,1,2013050612
44478,87.26,26.48,06,12,120,5,2013050612
48331,100.77,18.77,06,12,0,0,2013050612
48377,99.05,17.23,06,12,0,0,2013050612
48462,102.58,13.70,06,12,190,5,2013050612
48383,104.71,16.53,06,12,0,0,2013050612
48440,102.03,13.78,06,12,110,8,2013050612
48565,98.30,8.10,06,06,280,1,2013050606
48532,98.63,9.97,06,09,180,0,2013050609
48568,100.60,7.20,06,12,0,0,2013050612
48440,102.03,13.78,06,12,110,8,2013050612
43533,73.16,6.73,06,12,320,4,2013050612
43555,73.53,4.19,06,12,340,5,2013050612
43577,73.50,1.88,06,12,230,3,2013050612
43588,72.98,0.48,06,12,270,6,2013050612
48565,98.30,8.10,06,12,0,0,2013050612
48413,101.11,15.58,06,12,0,0,2013050612
40361,40.09,29.78,06,12,280,7,2013050612
40362,43.48,29.61,06,12,360,3,2013050612
40373,46.13,28.31,06,12,280,3,2013050612
40394,41.68,27.43,06,12,180,6,2013050612
40405,43.76,26.30,06,12,0,0,2013050612
40416,50.16,26.26,06,12,10,7,2013050612
40417,49.81,26.45,06,12,30,5,2013050612
40420,49.48,25.28,06,12,350,2,2013050612
40435,44.40,24.50,06,12,150,3,2013050612
40437,46.71,24.93,06,12,320,2,2013050612
41036,40.55,21.48,06,12,230,6,2013050612
41055,41.65,20.29,06,12,230,5,2013050612
41061,45.25,20.50,06,12,300,2,2013050612
41084,42.67,19.97,06,12,200,3,2013050612
41112,42.65,18.23,06,12,190,4,2013050612
41114,42.80,18.29,06,12,210,6,2013050612
41128,44.41,17.61,06,12,150,4,2013050612
41136,47.15,17.45,06,12,330,2,2013050612
41140,42.58,16.88,06,12,210,7,2013050612
41244,55.78,24.23,06,12,290,5,2013050612
41246,56.72,24.35,06,12,120,3,2013050612
41255,57.53,22.85,06,12,250,7,2013050612
41256,58.28,23.58,06,12,340,1,2013050612
41257,57.93,23.30,06,12,40,4,2013050612
41258,58.47,23.58,06,12,300,1,2013050612
41263,57.30,22.98,06,12,330,7,2013050612
41267,59.40,22.65,06,12,80,2,2013050612
41268,59.46,22.53,06,12,60,4,2013050612
41288,58.90,20.66,06,12,220,7,2013050612
41312,53.91,16.90,06,12,180,3,2013050612
41314,54.01,17.66,06,12,NaN,NaN,2013050612
41315,54.08,17.25,06,12,160,5,2013050612
41316,54.08,17.03,06,12,170,5,2013050612
40568,48.36,29.78,06,12,160,2,2013050612
40570,46.66,29.11,06,12,290,6,2013050612
40580,47.93,29.28,06,12,110,3,2013050612
40581,48.05,29.33,06,12,120,1,2013050612
40582,47.98,29.21,06,12,120,5,2013050612
40585,48.15,29.03,06,12,150,4,2013050612
40588,48.28,29.46,06,12,100,6,2013050612
40592,48.06,28.56,06,12,90,2,2013050612
40594,48.46,28.50,06,12,90,7,2013050612
40596,48.65,28.68,06,12,80,4,2013050612
40848,52.53,29.53,06,12,260,5,2013050612
40856,60.88,29.46,06,12,20,6,2013050612
40875,56.28,27.18,06,12,200,8,2013050612
48917,103.96,10.21,06,12,160,1,2013050612
48916,103.46,9.28,06,12,270,1,2013050612
55681,90.40,28.96,06,12,20,2,2013050612
55597,91.68,29.03,06,12,250,4,2013050612
55690,91.95,27.98,06,12,250,4,2013050612
56582,103.88,27.76,06,12,360,1,2013050612
56669,101.68,26.05,06,12,250,1,2013050612
56862,101.60,24.68,06,12,270,8,2013050612
56891,104.31,24.85,06,12,200,2,2013050612
55696,92.46,28.41,06,12,110,2,2013050612
56317,94.21,29.21,06,12,90,2,2013050612
55690,91.95,27.98,06,12,250,4,2013050612
55696,92.46,28.41,06,12,110,2,2013050612
56578,102.75,27.06,06,12,90,1,2013050612
52862,101.68,26.95,06,12,110,2,2013050612
55655,85.96,28.18,06,12,110,5,2013050612
56434,97.46,28.65,06,12,200,3,2013050612
56691,104.28,26.86,06,12,360,3,2013050612
56499,104.78,28.38,06,12,0,0,2013050612
56490,103.90,28.95,06,12,0,0,2013050612
56384,103.48,29.60,06,12,250,1,2013050612
56396,104.76,29.35,06,12,40,1,2013050612
56575,102.55,27.36,06,12,250,1,2013050612
56483,103.95,28.60,06,12,0,0,2013050612
56489,103.63,28.23,06,12,110,2,2013050612
56585,103.36,27.18,06,12,40,3,2013050612
56595,104.86,27.43,06,12,290,3,2013050612
56649,99.96,26.11,06,12,200,7,2013050612
56673,102.91,26.91,06,12,0,0,2013050612
56688,103.16,26.10,06,12,180,1,2013050612
56755,100.48,25.35,06,12,320,3,2013050612
56756,100.58,25.48,06,12,200,8,2013050612
56761,101.31,25.71,06,12,250,5,2013050612
56767,101.28,25.18,06,12,220,3,2013050612
56777,102.06,25.15,06,12,250,3,2013050612
56781,103.26,25.55,06,12,0,0,2013050612
56785,103.03,25.33,06,12,0,0,2013050612
56786,103.83,25.58,06,12,220,2,2013050612
56846,99.90,24.60,06,12,320,2,2013050612
56851,100.53,25.05,06,12,220,2,2013050612
56856,100.86,24.46,06,12,110,1,2013050612
56863,102.48,24.93,06,12,250,2,2013050612
56491,104.55,28.70,06,12,340,1,2013050612
55680,89.60,28.91,06,12,110,6,2013050612
56342,98.60,29.68,06,12,140,2,2013050612
55593,91.73,29.85,06,12,90,2,2013050612
56497,104.25,28.06,06,12,0,0,2013050612
56586,103.71,27.35,06,12,20,5,2013050612
56594,104.05,27.63,06,12,290,3,2013050612
56669,101.68,26.05,06,12,250,1,2013050612
56862,101.60,24.68,06,12,270,8,2013050612
56870,102.16,24.66,06,12,200,1,2013050612
56948,99.45,22.73,06,12,0,0,2013050612
56949,99.61,22.33,06,12,0,0,2013050612
56994,104.25,23.38,06,12,110,3,2013050612
56598,104.73,27.13,06,12,40,3,2013050612
55572,89.10,29.68,06,12,70,4,2013050612
56331,97.83,29.66,06,12,0,0,2013050612
56395,104.66,29.51,06,12,40,2,2013050612
56493,104.96,28.85,06,12,0,0,2013050612
56675,102.58,26.65,06,12,360,1,2013050612
56378,102.35,29.23,06,12,250,2,2013050612
56867,100.88,23.88,06,12,160,3,2013050612
56872,102.61,24.95,06,12,250,6,2013050612
56875,102.55,24.35,06,12,200,4,2013050612
56876,102.76,24.23,06,12,220,2,2013050612
56878,102.75,24.11,06,12,250,6,2013050612
56880,103.16,24.91,06,12,160,1,2013050612
56881,103.26,24.73,06,12,200,2,2013050612
56886,103.76,24.53,06,12,200,3,2013050612
56889,104.18,24.05,06,12,180,6,2013050612
56898,102.40,24.18,06,12,220,7,2013050612
56952,100.70,23.50,06,12,360,1,2013050612
56964,101.40,22.66,06,12,340,1,2013050612
56975,102.43,23.36,06,12,290,1,2013050612
56977,101.85,22.58,06,12,0,0,2013050612
56991,104.33,23.61,06,12,180,4,2013050612
55598,91.76,29.25,06,12,180,2,2013050612
56342,98.60,29.68,06,12,140,2,2013050612
55569,87.63,29.08,06,12,290,1,2013050612
55773,89.08,27.73,06,12,180,5,2013050612
56317,94.21,29.21,06,12,90,2,2013050612
55585,90.16,29.43,06,12,180,1,2013050612
55664,87.08,28.63,06,12,220,8,2013050612
55696,92.46,28.41,06,12,110,2,2013050612
56382,103.60,29.73,06,12,360,2,2013050612
56373,102.85,29.78,06,12,160,1,2013050612
56671,102.25,26.65,06,12,340,1,2013050612
56394,104.43,29.45,06,12,40,2,2013050612
56389,103.95,29.25,06,12,0,0,2013050612
56387,103.26,29.23,06,12,90,1,2013050612
56380,103.36,29.91,06,12,250,4,2013050612
56287,103.00,29.98,06,12,250,1,2013050612
56793,104.61,25.78,06,12,220,2,2013050612
56693,104.86,26.58,06,12,360,2,2013050612
57907,104.90,25.08,06,12,160,4,2013050612
56487,103.13,28.33,06,12,40,1,2013050612
56390,104.06,29.66,06,12,360,1,2013050612
56498,104.51,28.16,06,12,0,0,2013050612
56475,102.51,28.65,06,12,20,1,2013050612
56670,102.11,26.90,06,12,0,0,2013050612
56357,100.30,29.05,06,12,220,1,2013050612
56666,101.71,26.58,06,12,140,1,2013050612
56383,103.83,29.83,06,12,70,2,2013050612
56593,104.91,28.58,06,12,110,1,2013050612
56462,101.50,29.00,06,12,290,3,2013050612
56385,103.33,29.51,06,12,360,7,2013050612
56592,104.51,28.43,06,12,360,1,2013050612
56376,102.68,29.35,06,12,40,4,2013050612
56312,94.46,29.56,06,12,0,0,2013050612
56444,98.88,28.45,06,12,90,2,2013050612
56543,99.70,27.83,06,12,200,2,2013050612
56548,99.28,27.16,06,12,40,1,2013050612
56567,100.85,27.30,06,12,200,2,2013050612
56585,103.36,27.18,06,12,40,3,2013050612
56646,99.91,26.53,06,12,250,5,2013050612
56697,104.08,26.21,06,12,200,2,2013050612
56739,98.50,25.01,06,12,220,2,2013050612
56742,99.36,25.90,06,12,160,2,2013050612
56745,99.95,25.68,06,12,270,4,2013050612
56746,99.51,25.46,06,12,0,0,2013050612
56752,100.56,25.83,06,12,200,3,2013050612
56757,100.28,25.26,06,12,180,2,2013050612
56764,101.43,25.53,06,12,250,2,2013050612
56766,101.51,25.33,06,12,220,4,2013050612
56768,101.53,25.01,06,12,290,4,2013050612
56772,102.50,25.23,06,12,200,2,2013050612
56775,102.43,25.58,06,12,220,2,2013050612
56778,102.68,25.01,06,12,220,4,2013050612
56836,97.95,24.70,06,12,360,2,2013050612
56841,98.68,24.60,06,12,340,1,2013050612
56842,99.18,24.73,06,12,0,0,2013050612
56843,99.61,24.83,06,12,320,1,2013050612
56869,101.96,24.06,06,12,220,1,2013050612
56871,102.61,24.68,06,12,180,1,2013050612
56873,102.90,24.66,06,12,220,2,2013050612
56879,102.91,24.20,06,12,220,2,2013050612
56882,102.80,24.88,06,12,220,5,2013050612
56883,103.98,24.83,06,12,220,2,2013050612
56944,99.26,23.15,06,12,220,2,2013050612
56946,99.40,23.55,06,12,250,1,2013050612
56954,99.93,22.56,06,12,200,3,2013050612
56962,101.71,23.43,06,12,340,1,2013050612
56966,101.98,23.43,06,12,110,2,2013050612
56970,102.48,23.70,06,12,70,1,2013050612
56976,102.75,23.16,06,12,70,4,2013050612
56978,102.40,23.00,06,12,140,1,2013050612
56986,103.68,22.98,06,12,140,2,2013050612
56987,103.23,22.78,06,12,160,1,2013050612
56989,103.95,22.50,06,12,0,0,2013050612
56994,104.25,23.38,06,12,110,3,2013050612
56995,104.41,23.03,06,12,180,1,2013050612
56478,102.43,28.30,06,12,140,2,2013050612
56443,99.80,28.93,06,12,200,4,2013050612
56492,104.60,28.80,06,12,40,1,2013050612
56474,102.16,28.55,06,12,290,2,2013050612
56371,102.23,29.91,06,12,200,1,2013050612
56494,104.15,28.65,06,12,360,2,2013050612
56584,103.25,27.70,06,12,20,1,2013050612
56571,102.26,27.90,06,12,360,3,2013050612
56565,101.51,27.43,06,12,0,0,2013050612
56485,103.56,28.28,06,12,360,1,2013050612
56473,102.76,28.95,06,12,20,2,2013050612
56386,103.75,29.56,06,12,360,2,2013050612
56441,99.28,28.71,06,12,200,2,2013050612
56480,103.55,28.83,06,12,40,2,2013050612
55589,90.98,29.30,06,12,20,1,2013050612
55591,91.13,29.66,06,12,270,3,2013050612
56792,104.96,25.78,06,12,160,4,2013050612
56782,103.55,25.41,06,12,200,3,2013050612
56788,103.66,25.03,06,12,200,4,2013050612
56790,104.25,25.66,06,12,180,2,2013050612
56459,101.26,27.93,06,12,140,3,2013050612
56479,102.85,28.00,06,12,360,1,2013050612
56393,104.85,29.76,06,12,340,1,2013050612
56674,101.73,26.50,06,12,0,0,2013050612
56665,101.53,26.91,06,12,20,1,2013050612
56569,102.18,27.41,06,12,0,0,2013050612
56584,103.25,27.70,06,12,20,1,2013050612
56227,95.76,29.86,06,12,320,5,2013050612
56533,98.66,27.75,06,12,290,1,2013050612
56643,98.85,26.86,06,12,0,0,2013050612
56645,99.41,26.41,06,12,220,1,2013050612
56651,100.21,26.86,06,12,220,3,2013050612
56652,100.75,26.68,06,12,200,7,2013050612
56654,100.18,26.58,06,12,270,4,2013050612
56664,101.26,26.63,06,12,180,1,2013050612
56684,103.28,26.41,06,12,160,2,2013050612
56751,100.18,25.70,06,12,200,3,2013050612
56763,101.86,25.73,06,12,220,1,2013050612
56774,102.41,25.53,06,12,220,2,2013050612
56783,103.80,25.50,06,12,180,1,2013050612
56835,97.95,24.36,06,12,220,2,2013050612
56838,97.85,24.01,06,12,220,1,2013050612
56839,98.96,24.06,06,12,0,0,2013050612
56840,98.30,24.80,06,12,180,2,2013050612
56844,98.58,24.43,06,12,40,1,2013050612
56849,99.23,24.15,06,12,180,3,2013050612
56885,103.45,24.40,06,12,200,3,2013050612
56950,99.80,23.46,06,12,220,1,2013050612
56951,100.21,23.95,06,12,250,1,2013050612
56958,100.41,21.91,06,12,180,1,2013050612
56959,100.80,22.00,06,12,340,1,2013050612
56961,101.28,23.03,06,12,160,1,2013050612
56973,102.83,23.61,06,12,200,4,2013050612
56982,103.25,23.70,06,12,140,5,2013050612
56984,103.15,23.38,06,12,180,4,2013050612
56985,103.38,23.38,06,12,200,2,2013050612
56996,104.70,23.13,06,12,140,2,2013050612
56950,99.80,23.46,06,12,220,1,2013050612
56641,98.86,26.90,06,12,0,0,2013050612
56748,99.16,25.11,06,12,290,3,2013050612
56854,100.13,24.45,06,12,200,4,2013050612
56969,101.56,21.48,06,12,160,1,2013050612
56996,104.70,23.13,06,12,140,2,2013050612
40858,50.83,28.98,06,12,310,5,2013050612
40872,51.93,27.83,06,12,310,5,2013050612
40877,57.70,27.96,06,12,240,10,2013050612
40898,60.61,25.28,06,12,290,3,2013050612
48802,103.82,22.35,06,12,320,3,2013050612
48803,103.96,22.50,06,12,0,0,2013050612
41240,56.23,26.18,06,12,210,6,2013050612
41244,55.78,24.23,06,12,290,5,2013050612
41246,56.72,24.35,06,12,120,3,2013050612
41255,57.53,22.85,06,12,250,7,2013050612
41256,58.28,23.58,06,12,340,1,2013050612
41257,57.93,23.30,06,12,40,4,2013050612
41258,58.47,23.58,06,12,300,1,2013050612
41263,57.30,22.98,06,12,330,7,2013050612
41267,59.40,22.65,06,12,80,2,2013050612
41268,59.46,22.53,06,12,60,4,2013050612
41288,58.90,20.66,06,12,220,7,2013050612
41312,53.91,16.90,06,12,180,3,2013050612
41314,54.01,17.66,06,12,NaN,NaN,2013050612
41315,54.08,17.25,06,12,160,5,2013050612
41316,54.08,17.03,06,12,170,5,2013050612
41254,57.63,23.06,06,12,280,4,2013050612
41254,57.63,23.06,06,12,280,4,2013050612
40851,55.71,29.46,06,12,220,6,2013050612
40853,56.56,29.23,06,12,240,7,2013050612
40854,58.40,29.10,06,12,320,5,2013050612
40857,50.85,28.95,06,12,310,7,2013050612
40859,53.68,28.96,06,12,240,5,2013050612
40878,62.33,27.33,06,12,140,5,2013050612
40879,60.70,27.20,06,12,280,2,2013050612
40883,54.83,26.58,06,12,240,9,2013050612
40898,60.61,25.28,06,12,290,3,2013050612
41859,89.23,25.73,06,12,130,1,2013050612
41883,89.36,24.85,06,12,90,2,2013050612
41891,91.88,24.90,06,12,80,1,2013050612
41907,89.05,24.13,06,12,130,2,2013050612
41923,90.38,23.76,06,12,90,2,2013050612
41936,89.16,23.18,06,12,230,8,2013050612
41943,91.41,23.03,06,12,180,1,2013050612
41950,90.36,22.75,06,12,150,2,2013050612
41978,91.81,22.26,06,12,120,4,2013050612
41992,91.93,21.43,06,12,180,6,2013050612
40845,50.26,29.26,06,12,330,6,2013050612
40882,53.98,26.50,06,12,280,10,2013050612
40889,54.48,25.86,06,12,270,7,2013050612
40890,54.83,25.83,06,12,270,6,2013050612
40893,57.76,25.63,06,12,270,10,2013050612
43404,80.01,9.64,06,12,NaN,NaN,2013050612
43413,79.91,8.98,06,12,230,6,2013050612
43415,80.50,8.75,06,12,0,0,2013050612
43418,81.25,8.58,06,12,50,2,2013050612
43421,80.41,8.33,06,12,0,0,2013050612
43422,80.46,8.11,06,12,270,3,2013050612
43424,79.83,8.03,06,12,230,4,2013050612
43436,81.69,7.71,06,12,0,0,2013050612
43441,80.36,7.46,06,12,230,1,2013050612
43444,80.63,7.33,06,12,320,3,2013050612
43467,79.88,6.81,06,12,230,2,2013050612
43473,80.76,6.96,06,12,90,4,2013050612
43476,80.96,6.81,06,12,50,1,2013050612
43479,81.05,6.98,06,12,0,0,2013050612
